,Lat,Long,Rain Yesterday,Rain Today,Landslide,Forest Percentage,Clay_1,Clay_2,Silt_1,Silt_2,Sand_1,Sand_2,Transformed_1,Transformed_2,Transformed_3,Transformed_4
857,0.47007591770472723,0.056322399837784955,-0.6885258388310301,-0.5111695054692577,0,0.39645803882768127,0.00403041968902823,-0.6441851822752808,0.7213581595629623,-0.07388530527170478,-0.41306700394574225,0.48708219803977026,0.14196493217956968,0.2465924318994379,0.6200351255171834,-0.20261355327834588
858,0.47007591770472723,0.056322399837784955,-0.6687691123218303,-0.7522570435556963,0,-0.40813244929728976,0.00403041968902823,-0.6441851822752808,0.7213581595629623,-0.07388530527170478,-0.41306700394574225,0.48708219803977026,0.14196493217956968,0.2465924318994379,0.6200351255171834,-0.20261355327834588
859,0.47007591770472723,0.056322399837784955,1.0105526409601493,-0.007077380379431425,0,-0.7570995032214957,0.00403041968902823,-0.6441851822752808,0.7213581595629623,-0.07388530527170478,-0.41306700394574225,0.48708219803977026,0.14196493217956968,0.2465924318994379,0.6200351255171834,-0.20261355327834588
860,0.47007591770472723,0.056322399837784955,-0.27363458213783515,-0.09474557604722728,1,-1.194817383499457,0.00403041968902823,-0.6441851822752808,0.7213581595629623,-0.07388530527170478,-0.41306700394574225,0.48708219803977026,0.14196493217956968,0.2465924318994379,0.6200351255171834,-0.20261355327834588
861,0.47007591770472723,0.056322399837784955,1.6526462525091414,0.2559272066239561,1,-1.5918353898737312,0.00403041968902823,-0.6441851822752808,0.7213581595629623,-0.07388530527170478,-0.41306700394574225,0.48708219803977026,0.14196493217956968,0.2465924318994379,0.6200351255171834,-0.20261355327834588
862,1.034687398195092,-0.4260670259376596,-0.4316883942114332,-0.7412985190972219,0,0.39645803882768127,-0.9005387951744304,0.9053584708943191,-0.34334201904912404,-1.8598888146593269,0.9695934097851114,-2.081098798711228,-0.8014589640093909,0.169893456559916,-0.995912997650723,-0.8256389929337512
863,1.034687398195092,-0.4260670259376596,1.7020380687821408,1.220277358969711,0,-0.1399356199222261,-0.9005387951744304,0.9053584708943191,-0.34334201904912404,-1.8598888146593269,0.9695934097851114,-2.081098798711228,-0.8014589640093909,0.169893456559916,-0.995912997650723,-0.8256389929337512
864,1.034687398195092,-0.4260670259376596,-0.5403503900120319,-0.08378705158875284,0,-0.7570995032214957,-0.9005387951744304,0.9053584708943191,-0.34334201904912404,-1.8598888146593269,0.9695934097851114,-2.081098798711228,-0.8014589640093909,0.169893456559916,-0.995912997650723,-0.8256389929337512
865,1.034687398195092,-0.4260670259376596,0.3487023029019573,0.5518073670027673,1,-1.194817383499457,-0.9005387951744304,0.9053584708943191,-0.34334201904912404,-1.8598888146593269,0.9695934097851114,-2.081098798711228,-0.8014589640093909,0.169893456559916,-0.995912997650723,-0.8256389929337512
866,-0.650040406493899,-0.6956375874004178,-0.6885258388310301,-0.7522570435556963,0,0.39645803882768127,1.7166636706940297,-0.5299216734364502,0.3302841957353954,-0.6112930343625026,-1.6625319029694128,0.13926473458958355,1.5701135882693018,0.1022648674618754,0.420610403683709,-0.11266959840752887
867,-0.650040406493899,-0.6956375874004178,-0.6885258388310301,-0.7522570435556963,0,0.12826120945261762,1.7166636706940297,-0.5299216734364502,0.3302841957353954,-0.6112930343625026,-1.6625319029694128,0.13926473458958355,1.5701135882693018,0.1022648674618754,0.420610403683709,-0.11266959840752887
868,-0.650040406493899,-0.6956375874004178,-0.6885258388310301,-0.7522570435556963,1,-0.1399356199222261,1.7166636706940297,-0.5299216734364502,0.3302841957353954,-0.6112930343625026,-1.6625319029694128,0.13926473458958355,1.5701135882693018,0.1022648674618754,0.420610403683709,-0.11266959840752887
869,-1.1463521111184938,-0.9510202245756556,-0.5008369369936324,-0.6426717989709515,1,0.12826120945261762,0.009327820014402969,0.33776704327871504,1.8331388919698657,1.463906562406189,-1.0634594866354625,0.6890723088142111,0.40555121221114415,1.013045192004487,0.3555054550469868,-0.0718125776021935
870,1.1348604027982214,0.27623522629424163,-0.4316883942114332,0.014839668537517564,1,0.12826120945261762,-0.28522958187781405,1.7778698450264216,-1.5033745098988787,0.11007521462611701,1.0965499299780055,-1.4182442606466454,-0.1860476766554538,-1.23884679190388,-1.8154240767597847,0.06861889483731293
871,-1.0461791065153645,-0.29837570735004576,-0.6885258388310301,-0.6645888478879005,1,0.12826120945261762,0.8382292551974126,-0.9263279778734506,-0.05522218384283213,0.11910177012607999,-0.682521229494198,0.9100306933948604,0.672729381998922,-0.45149707499703723,0.5728174674214077,-0.06533466675308888
872,-1.0598390616885185,-0.3267515559250666,-0.6885258388310301,-0.6645888478879005,1,0.12826120945261762,0.8382292551974126,-0.9263279778734506,-0.05522218384283213,0.11910177012607999,-0.682521229494198,0.9100306933948604,0.672729381998922,-0.45149707499703723,0.5728174674214077,-0.06533466675308888
873,0.2788365452805715,0.6947789927758843,-0.5897422062850314,0.409346549042599,1,0.12826120945261762,1.1031362952246537,0.18325852987535132,2.0352422296348456,-0.008462423248361179,-2.1217797478289206,-0.08805164976430634,2.731532255493904,2.3395127458391105,0.5304853510246734,-0.20480007803715794
874,0.5156091016152408,-0.33384551806882684,-0.6885258388310301,-0.6426717989709515,1,0.12826120945261762,-0.4373781202405638,-0.5411570770677736,-0.39660651833607785,-0.19529306920588943,0.6057306161560783,0.32829629372601976,-0.31680126927253194,-0.3502444439159943,0.41866908604698905,0.6768917251837405
875,0.5156091016152408,-0.33384551806882684,-0.6885258388310301,-0.41254278534298733,0,0.12826120945261762,-0.4373781202405638,-0.5411570770677736,-0.39660651833607785,-0.19529306920588943,0.6057306161560783,0.32829629372601976,-0.31680126927253194,-0.3502444439159943,0.41866908604698905,0.6768917251837405
876,-0.8868129628285681,-0.007523259456026998,-0.5403503900120319,-0.7303399946387473,1,0.12826120945261762,1.6288008645010665,-1.1066287842427234,-0.43495993990781856,-1.5443465804854206,-1.1413729992646915,-0.01983938561711815,1.1743167621857085,-0.8635974549255512,0.38760388737904033,-0.6326609611058693
877,-0.8868129628285681,-0.007523259456026998,-0.37241821468383396,-0.7522570435556963,0,0.12826120945261762,1.6288008645010665,-1.1066287842427234,-0.43495993990781856,-1.5443465804854206,-1.1413729992646915,-0.01983938561711815,1.1743167621857085,-0.8635974549255512,0.38760388737904033,-0.6326609611058693
878,-0.3677346662487169,-0.36222136664385773,-0.19460767610103613,5.932442876113739,1,0.12826120945261762,-0.9876118049999751,-1.8557932051773027,-0.734621531407706,1.1153207562114138,1.2790547091121574,2.3020821585345836,-1.3948803562381789,-0.019580228130185305,2.6181772056429375,2.285762517428331
879,-1.387677985844214,-0.3905972152188785,-0.6391340225580308,-0.7522570435556963,0,0.12826120945261762,2.361081687506541,-2.9826784587085977,-1.6713153248654538,-0.7833439653265003,-1.0491068234730996,2.1265718172015173,1.9592810607774915,-2.7401011437491465,2.8924897112699512,1.447080812998552
880,-1.387677985844214,-0.3905972152188785,-0.619377296048831,-0.3467916385921404,0,0.12826120945261762,2.361081687506541,-2.9826784587085977,-1.6713153248654538,-0.7833439653265003,-1.0491068234730996,2.1265718172015173,1.9592810607774915,-2.7401011437491465,2.8924897112699512,1.447080812998552
881,-1.387677985844214,-0.3905972152188785,0.10174322153696029,1.406572274763777,1,-0.1399356199222261,2.361081687506541,-2.9826784587085977,-1.6713153248654538,-0.7833439653265003,-1.0491068234730996,2.1265718172015173,1.9592810607774915,-2.7401011437491465,2.8924897112699512,1.447080812998552
882,-1.7564967755193717,-1.688792287526338,-0.5008369369936324,-0.47829393209383425,0,0.12826120945261762,-0.27607754188915135,-0.38839327464934414,-0.15514381312193848,0.7670113971978471,0.3249981606062315,0.8335958515534393,-0.14717491160088592,-0.22488206436733282,0.28672990808199456,0.2819013759443478
883,-1.7564967755193717,-1.688792287526338,0.07210813177316067,-0.5111695054692577,1,-1.194817383499457,-0.27607754188915135,-0.38839327464934414,-0.15514381312193848,0.7670113971978471,0.3249981606062315,0.8335958515534393,-0.14717491160088592,-0.22488206436733282,0.28672990808199456,0.2819013759443478
884,-0.9460061019122353,-0.13521457804364082,-0.5798638430304314,-0.7522570435556963,0,0.12826120945261762,-0.853016082715535,-0.3263137518578722,0.09382389378116109,-0.3791078022580014,0.6852930024727539,-0.044864211693903526,-0.7115809142822758,0.28665579982687167,0.5737639682154583,-0.26940061960216255
885,-0.9460061019122353,-0.13521457804364082,-0.6885258388310301,-0.7522570435556963,1,-0.1399356199222261,-0.853016082715535,-0.3263137518578722,0.09382389378116109,-0.3791078022580014,0.6852930024727539,-0.044864211693903526,-0.7115809142822758,0.28665579982687167,0.5737639682154583,-0.26940061960216255
886,1.0028141694577328,0.09888617270032625,-0.5699854797758316,-0.42350130980146183,0,0.12826120945261762,-0.15003894465656278,-3.572164776138673,-0.5558133598890753,0.16860474128466638,0.4751254069768072,3.1041579930835304,-0.5121780554057681,-0.6778143874157532,3.8508847099296712,-1.4602628466075607
887,1.0028141694577328,0.09888617270032625,0.9512824614325502,-0.3029575407582425,1,-0.1399356199222261,-0.15003894465656278,-3.572164776138673,-0.5558133598890753,0.16860474128466638,0.4751254069768072,3.1041579930835304,-0.5121780554057681,-0.6778143874157532,3.8508847099296712,-1.4602628466075607
888,0.9754942591114247,0.16982579413788837,-0.6885258388310301,0.003881144079043118,0,-0.1399356199222261,-0.15003894465656278,-3.572164776138673,-0.5558133598890753,0.16860474128466638,0.4751254069768072,3.1041579930835304,-0.5121780554057681,-0.6778143874157532,3.8508847099296712,-1.4602628466075607
889,0.9754942591114247,0.16982579413788837,-0.44156675746603313,0.9243971985909,1,-1.194817383499457,-0.15003894465656278,-3.572164776138673,-0.5558133598890753,0.16860474128466638,0.4751254069768072,3.1041579930835304,-0.5121780554057681,-0.6778143874157532,3.8508847099296712,-1.4602628466075607
890,0.6886352004751911,1.3403295478577337,-0.6391340225580308,-0.7522570435556963,0,0.12826120945261762,0.7665504927821606,-0.4623048942236756,0.7033813605601301,-0.26372790222100934,-1.0605088641377582,0.2602285065967835,0.7593991562328969,0.18281806795392447,0.384595912785004,0.05037685295823988
891,0.6886352004751911,1.3403295478577337,-0.6885258388310301,-0.7522570435556963,1,-1.5918353898737312,0.7665504927821606,-0.4623048942236756,0.7033813605601301,-0.26372790222100934,-1.0605088641377582,0.2602285065967835,0.7593991562328969,0.18281806795392447,0.384595912785004,0.05037685295823988
892,-0.12185547313194525,1.1700744564075787,-0.6885258388310301,-0.653630323429426,0,0.12826120945261762,-1.2040139077775465,0.46189822764310046,-0.4872498083874777,0.6395803683127743,1.3100858846936083,-0.009045710319424924,-1.314410959282455,0.6445053360949252,-0.7104401642458159,1.761761386396265
893,-0.12185547313194525,1.1700744564075787,0.09186485828236043,-0.6317132745124769,1,-0.7570995032214957,-1.2040139077775465,0.46189822764310046,-0.4872498083874777,0.6395803683127743,1.3100858846936083,-0.009045710319424924,-1.314410959282455,0.6445053360949252,-0.7104401642458159,1.761761386396265
894,-0.12185547313194525,1.1700744564075787,-0.6885258388310301,-0.7522570435556963,0,-0.7570995032214957,-1.2040139077775465,0.46189822764310046,-0.4872498083874777,0.6395803683127743,1.3100858846936083,-0.009045710319424924,-1.314410959282455,0.6445053360949252,-0.7104401642458159,1.761761386396265
895,-1.4741910352741894,-0.22034212376872342,-0.5996205695396312,-0.6645888478879005,0,0.12826120945261762,2.01192131357784,-0.9283403681727527,-0.3001891452287347,-0.970872865422653,-1.553016004215263,0.2636995595229995,1.588954360199048,-0.51666481611191,0.5530165574442117,0.47874574580728124
896,-1.4741910352741894,-0.22034212376872342,-0.5205936635028321,-0.01803590483790587,0,-0.40813244929728976,2.01192131357784,-0.9283403681727527,-0.3001891452287347,-0.970872865422653,-1.553016004215263,0.2636995595229995,1.588954360199048,-0.51666481611191,0.5530165574442117,0.47874574580728124
897,-1.4741910352741894,-0.22034212376872342,-0.3427831249200343,-0.41254278534298733,1,-1.5918353898737312,2.01192131357784,-0.9283403681727527,-0.3001891452287347,-0.970872865422653,-1.553016004215263,0.2636995595229995,1.588954360199048,-0.51666481611191,0.5530165574442117,0.47874574580728124
898,-1.4741910352741894,-0.22034212376872342,-0.29339130864703494,-0.5111695054692577,1,-1.9888334746258085,2.01192131357784,-0.9283403681727527,-0.3001891452287347,-0.970872865422653,-1.553016004215263,0.2636995595229995,1.588954360199048,-0.51666481611191,0.5530165574442117,0.47874574580728124
899,-1.4741910352741894,-0.22034212376872342,0.2696753968651582,-0.23720639400739554,1,-1.9888334746258085,2.01192131357784,-0.9283403681727527,-0.3001891452287347,-0.970872865422653,-1.553016004215263,0.2636995595229995,1.588954360199048,-0.51666481611191,0.5530165574442117,0.47874574580728124
900,-0.04900237887512396,0.14144994556286755,-0.6490123858126305,-0.6207547500540025,0,0.12826120945261762,0.014134795760490731,0.6491156646285409,-0.7631667306810508,1.7694007185873843,0.4179588638473088,0.6714112586124346,0.08356239363313754,-0.8040494790057152,-0.7382272588374917,0.4720325486133724
901,-0.04900237887512396,0.14144994556286755,-0.619377296048831,-0.7522570435556963,0,0.12826120945261762,0.014134795760490731,0.6491156646285409,-0.7631667306810508,1.7694007185873843,0.4179588638473088,0.6714112586124346,0.08356239363313754,-0.8040494790057152,-0.7382272588374917,0.4720325486133724
902,-0.04900237887512396,0.14144994556286755,-0.619377296048831,-0.4454183587184108,1,-0.1399356199222261,0.014134795760490731,0.6491156646285409,-0.7631667306810508,1.7694007185873843,0.4179588638473088,0.6714112586124346,0.08356239363313754,-0.8040494790057152,-0.7382272588374917,0.4720325486133724
903,1.089327218887708,1.844000860064449,0.6549315637945535,-0.5440450788446812,0,0.12826120945261762,0.0027145393089233988,-0.13756323853180924,1.218138481095955,0.6669164232292485,-0.700280188060566,0.5583373307642282,0.2375291454275262,0.6008974435268875,0.4210037597530702,-0.13347251438777347
904,1.089327218887708,1.844000860064449,-0.6391340225580308,0.48605622025192047,1,-1.194817383499457,0.0027145393089233988,-0.13756323853180924,1.218138481095955,0.6669164232292485,-0.700280188060566,0.5583373307642282,0.2375291454275262,0.6008974435268875,0.4210037597530702,-0.13347251438777347
905,-0.053555697266175185,1.1558865321200582,-0.6885258388310301,-0.33583311413366596,0,0.12826120945261762,0.17617182055757225,-1.0355713757366156,-0.08539293147336723,1.0985833993906868,-0.09716502765905771,1.6327443815142735,0.22299947951237936,-0.4034802986891436,0.7918415200886773,0.4750087807177963
906,-0.053555697266175185,1.1558865321200582,-0.6885258388310301,-0.7522570435556963,0,-0.1399356199222261,0.17617182055757225,-1.0355713757366156,-0.08539293147336723,1.0985833993906868,-0.09716502765905771,1.6327443815142735,0.22299947951237936,-0.4034802986891436,0.7918415200886773,0.4750087807177963
907,-0.053555697266175185,1.1558865321200582,-0.6885258388310301,-0.33583311413366596,1,-1.194817383499457,0.17617182055757225,-1.0355713757366156,-0.08539293147336723,1.0985833993906868,-0.09716502765905771,1.6327443815142735,0.22299947951237936,-0.4034802986891436,0.7918415200886773,0.4750087807177963
908,-0.053555697266175185,1.1558865321200582,-0.45144512072063303,0.10250786420531342,0,-1.194817383499457,0.17617182055757225,-1.0355713757366156,-0.08539293147336723,1.0985833993906868,-0.09716502765905771,1.6327443815142735,0.22299947951237936,-0.4034802986891436,0.7918415200886773,0.4750087807177963
909,-0.053555697266175185,1.1558865321200582,1.77118661156434,-0.3577501630506149,1,-1.9888334746258085,0.17617182055757225,-1.0355713757366156,-0.08539293147336723,1.0985833993906868,-0.09716502765905771,1.6327443815142735,0.22299947951237936,-0.4034802986891436,0.7918415200886773,0.4750087807177963
910,0.40632946023000877,-0.8233289059880317,0.33882393964735746,0.05867376637141554,1,-0.1399356199222261,-1.1204758351846926,-0.3095319563041472,-0.613978931138304,0.6910383245184416,1.3211811907735274,0.6577044745097098,-1.0825444845531773,0.04572991294970032,0.5539092868786751,0.018807686439492478
911,2.491749283331517,0.9714435163823927,0.3980941191749567,-0.18241377171502313,1,-0.1399356199222261,-0.13663823669260738,-0.09724875896277191,-0.09830035823167216,0.47595607897936265,0.17554694752834785,0.37584276793382393,-0.03856670504703687,-0.19976740061861475,0.05371953719879921,-0.5382160923803946
912,0.6840818820841399,-0.12102665375613042,0.7734719228497522,-0.4015842608845128,1,-0.1399356199222261,-0.15552000795775156,-0.2535495854047651,-0.7955450455084814,-0.21913742080158072,0.5926724087250421,0.04420021566257393,-0.07308502094600547,-0.8249591680635183,0.04041263483176327,-0.3026418650297892
913,1.590192241903354,1.5034906771641388,-0.6885258388310301,-0.7522570435556963,1,-0.1399356199222261,0.20760092784060877,-0.5498530977507395,-0.7991111428331182,0.5408245605824006,0.28523745444564824,0.8351718519869245,0.18340697620499852,-0.9679514192566341,0.13420563551202286,-0.32133615939188803
914,1.590192241903354,1.5034906771641388,-0.6687691123218303,-0.7522570435556963,0,-0.1399356199222261,0.20760092784060877,-0.5498530977507395,-0.7991111428331182,0.5408245605824006,0.28523745444564824,0.8351718519869245,0.18340697620499852,-0.9679514192566341,0.13420563551202286,-0.32133615939188803
915,0.6613152901288833,-0.3196575937813164,-0.619377296048831,-0.48925245655230876,0,-0.1399356199222261,0.4797259521282566,0.8278367148846224,0.07423763811686962,0.45815376117617646,-0.4633098142493664,-0.3474697422357903,0.4321396833717747,-0.10615294968535528,-0.5799106517036571,0.17572724078553303
916,0.6613152901288833,-0.3196575937813164,-0.6786474755764302,-0.42350130980146183,1,-1.194817383499457,0.4797259521282566,0.8278367148846224,0.07423763811686962,0.45815376117617646,-0.4633098142493664,-0.3474697422357903,0.4321396833717747,-0.10615294968535528,-0.5799106517036571,0.17572724078553303
917,-0.9414527835211841,-0.2912817452062855,-0.6885258388310301,-0.7522570435556963,0,-0.1399356199222261,-0.03839554189643216,-0.003052323605997398,-1.6010600117415954,-0.34572340654078076,0.9548603805521907,-0.2376905872960441,0.0761695619018108,-1.9992687874238524,-0.2812581572717916,-0.2445206135631814
918,-0.9414527835211841,-0.2912817452062855,-0.6885258388310301,-0.7522570435556963,0,-0.40813244929728976,-0.03839554189643216,-0.003052323605997398,-1.6010600117415954,-0.34572340654078076,0.9548603805521907,-0.2376905872960441,0.0761695619018108,-1.9992687874238524,-0.2812581572717916,-0.2445206135631814
919,-0.9414527835211841,-0.2912817452062855,-0.6786474755764302,-0.7522570435556963,1,-0.7570995032214957,-0.03839554189643216,-0.003052323605997398,-1.6010600117415954,-0.34572340654078076,0.9548603805521907,-0.2376905872960441,0.0761695619018108,-1.9992687874238524,-0.2812581572717916,-0.2445206135631814
920,0.620335424609421,-0.17777835090618213,4.26053415172351,-0.7193814701802729,0,-0.1399356199222261,-0.3632192742680602,0.7489459011807417,0.9624916883648617,1.1536419625881058,-0.2417497357989271,0.10279797473032896,-0.15061957706756104,0.738890612902258,-0.4433153641113744,-0.7527985290837662
921,0.620335424609421,-0.17777835090618213,1.4945924404355435,-0.675547372346375,1,-0.7570995032214957,-0.3632192742680602,0.7489459011807417,0.9624916883648617,1.1536419625881058,-0.2417497357989271,0.10279797473032896,-0.15061957706756104,0.738890612902258,-0.4433153641113744,-0.7527985290837662
922,0.14223699354903174,1.3190476614264632,-0.1649725863372365,0.39838802458412453,0,-0.1399356199222261,0.1137118368888504,-0.9602818939200771,0.5380624879817678,-1.5528746938691367,-0.3991990629263514,-0.23382736683251978,0.19643122319568834,0.03738110231895891,0.6644144354230366,-0.2351764435974061
923,0.14223699354903174,1.3190476614264632,0.2696753968651582,1.5380745682654708,0,-0.40813244929728976,0.1137118368888504,-0.9602818939200771,0.5380624879817678,-1.5528746938691367,-0.3991990629263514,-0.23382736683251978,0.19643122319568834,0.03738110231895891,0.6644144354230366,-0.2351764435974061
924,0.14223699354903174,1.3190476614264632,-0.6885258388310301,-0.7522570435556963,0,-0.7570995032214957,0.1137118368888504,-0.9602818939200771,0.5380624879817678,-1.5528746938691367,-0.3991990629263514,-0.23382736683251978,0.19643122319568834,0.03738110231895891,0.6644144354230366,-0.2351764435974061
925,0.14223699354903174,1.3190476614264632,-0.09582404355503732,-0.7412985190972219,0,-1.194817383499457,0.1137118368888504,-0.9602818939200771,0.5380624879817678,-1.5528746938691367,-0.3991990629263514,-0.23382736683251978,0.19643122319568834,0.03738110231895891,0.6644144354230366,-0.2351764435974061
926,0.14223699354903174,1.3190476614264632,0.06222976851856073,-0.587879176678579,1,-1.5918353898737312,0.1137118368888504,-0.9602818939200771,0.5380624879817678,-1.5528746938691367,-0.3991990629263514,-0.23382736683251978,0.19643122319568834,0.03738110231895891,0.6644144354230366,-0.2351764435974061
927,0.7888082050783202,0.34717484773180374,-0.6885258388310301,-0.7522570435556963,1,-0.40813244929728976,1.106762366998773,-0.4068237709926062,0.41064150846020586,-0.4190932742399969,-1.1847367326790885,0.1311008892333925,0.9702319943370309,-0.004459261405587139,0.2522265153177122,-0.2816192223010045
928,0.7888082050783202,0.34717484773180374,1.464957350671744,-0.0509114782133293,1,-2.385851481000067,1.106762366998773,-0.4068237709926062,0.41064150846020586,-0.4190932742399969,-1.1847367326790885,0.1311008892333925,0.9702319943370309,-0.004459261405587139,0.2522265153177122,-0.2816192223010045
929,-0.012575831746713307,-0.901362489569354,-0.5798638430304314,-0.31391606521671694,1,-0.40813244929728976,-1.3715085643956997,0.03569032679998897,0.7867606355529201,0.3788002438496913,0.7291523715598434,0.13512474781582381,-1.5461517614714342,1.5490561250422274,0.45810415379026964,-0.1777069215403667
930,-0.11730215474089363,1.248108039988901,-0.6885258388310301,-0.5659621277616301,1,-0.40813244929728976,0.16129217555696534,-0.6523301447631663,0.7152775743961175,0.17073997367083882,-0.5467311904844676,0.6946259074431127,0.2816778183482285,0.21517761929067117,0.6408500483904745,0.5811044851070353
931,0.21053676941480182,1.4112691692952959,2.8874416593341268,-0.06187000267180385,1,-0.40813244929728976,-0.6982136139618978,-0.21665181838135725,1.3576900204361053,-0.3350556744420108,-0.17772347953843728,-0.06462609826465857,-0.42439910274560577,0.9710728551505199,0.5258196938705785,0.3626304394900731
932,0.10581044642062111,1.2693899264201718,-0.47120184722983277,-0.3577501630506149,1,-0.40813244929728976,0.1669896264043429,-1.7445806455262436,0.05254247815504563,-1.57758150426879,-0.16748769147440148,0.4894051141933953,0.1660191458221823,-0.3432905262622715,1.1127412860626917,1.543393030765885
933,-0.003469194964610442,1.3899872828640254,-0.27363458213783515,0.6942681849629355,1,-0.40813244929728976,0.800527594448223,0.08320790706568967,-0.1435779056817017,0.18009589378347104,-0.6076143006916158,0.08314713832592374,0.6305649089165923,-0.4097930566129839,-0.1562791518048047,-0.2532036165415746
934,0.22419672458795592,-0.9581141867194057,0.16101340106455952,-0.675547372346375,1,-0.40813244929728976,-0.4456984821013079,-0.9116402279590701,-0.8672338028174824,-0.07974452289206972,0.8887333686698934,0.6903295972020652,-0.3356287727226935,-0.8302568393352548,0.6781767320175254,-0.229510874728088
935,-1.1736720214648018,-1.0219598460132178,-0.6885258388310301,-0.7522570435556963,1,-0.40813244929728976,-0.6355296166906125,-0.5738015657924063,-0.6097970947226531,-0.1380308935705062,0.9006663399574375,0.35180561585154974,-0.49989086125542664,-0.4508269292275609,0.5636744519048776,-0.5398315961388249
936,-1.1736720214648018,-1.0219598460132178,-0.6885258388310301,0.13538343758073684,0,-0.40813244929728976,-0.6355296166906125,-0.5738015657924063,-0.6097970947226531,-0.1380308935705062,0.9006663399574375,0.35180561585154974,-0.49989086125542664,-0.4508269292275609,0.5636744519048776,-0.5398315961388249
937,-1.3967846226263168,-0.8304228681317919,-0.25387785562863535,0.6723511360459866,1,-0.40813244929728976,3.850515653431656,0.6188961777908957,-2.1686067021738795,0.23284283539382142,-2.077764342521413,-0.10172646369635766,3.5481502750788305,-2.4859391262063633,-1.118185215021091,0.46341133819377783
938,1.1075404924519132,1.2693899264201718,-0.42181003095683334,0.5298903180858182,0,-0.40813244929728976,-1.0220962531875555,1.129807071329274,-2.075397501011209,-0.21904665254895084,2.0575702679879813,-1.1002143205689923,-1.7684144523171168,-1.4033898426593616,-3.40284643365921,6.733564334085861
939,1.1075404924519132,1.2693899264201718,-0.6885258388310301,-0.7522570435556963,0,-0.7570995032214957,-1.0220962531875555,1.129807071329274,-2.075397501011209,-0.21904665254895084,2.0575702679879813,-1.1002143205689923,-1.7684144523171168,-1.4033898426593616,-3.40284643365921,6.733564334085861
940,1.1075404924519132,1.2693899264201718,-0.6490123858126305,-0.6317132745124769,1,-1.194817383499457,-1.0220962531875555,1.129807071329274,-2.075397501011209,-0.21904665254895084,2.0575702679879813,-1.1002143205689923,-1.7684144523171168,-1.4033898426593616,-3.40284643365921,6.733564334085861
941,-1.3057182548052901,-1.0858055053070297,-0.6885258388310301,-0.653630323429426,0,-0.40813244929728976,0.02010145990639904,0.677977378363514,1.4227251897294642,-0.508854532413667,-0.8356788111124877,-0.9486065019849764,0.29537512092556484,0.9209768618477708,-0.4513254621539315,-1.036152118013736
942,-1.3057182548052901,-1.0858055053070297,-0.2835129453924351,-0.32487458967519145,1,-1.194817383499457,0.02010145990639904,0.677977378363514,1.4227251897294642,-0.508854532413667,-0.8356788111124877,-0.9486065019849764,0.29537512092556484,0.9209768618477708,-0.4513254621539315,-1.036152118013736
943,-0.03534242370196986,0.4961480527506983,-0.5205936635028321,-0.7193814701802729,0,-0.40813244929728976,0.09018873965823546,0.039996022116476224,-0.6484589858424548,0.39792056969010703,0.29143530126486206,0.25225722473569245,0.11337224312692983,-0.7176349724040715,-0.21603586712330125,0.09842376098369407
944,-0.03534242370196986,0.4961480527506983,-0.5502287532666319,-0.587879176678579,1,-0.7570995032214957,0.09018873965823546,0.039996022116476224,-0.6484589858424548,0.39792056969010703,0.29143530126486206,0.25225722473569245,0.11337224312692983,-0.7176349724040715,-0.21603586712330125,0.09842376098369407
945,0.4564159625315735,-0.12812061589989066,-0.2637562188832353,-0.7412985190972219,0,-0.40813244929728976,-1.171945618811786,0.8196017210677086,0.7869396134132416,-0.14024010324134117,0.5524868994730426,-0.8712095422386,-1.3065235872148833,1.7497862294740956,-1.5858618612004294,-1.423196309860441
946,0.4564159625315735,-0.12812061589989066,1.8304567910919394,2.4585906227773275,1,-1.194817383499457,-1.171945618811786,0.8196017210677086,0.7869396134132416,-0.14024010324134117,0.5524868994730426,-0.8712095422386,-1.3065235872148833,1.7497862294740956,-1.5858618612004294,-1.423196309860441
947,0.10125712802956988,0.38264465845059487,-0.6885258388310301,-0.7522570435556963,0,-0.40813244929728976,0.08705473047466411,0.013517731716247013,-0.12422173230605195,-0.9176195121320614,-0.0032501140796308,-0.6234747708877234,0.1350270488970127,-0.3156628776282803,-0.06392325829482937,-0.05755646161201144
948,0.10125712802956988,0.38264465845059487,0.9315257349233501,2.261337182524787,1,-1.194817383499457,0.08705473047466411,0.013517731716247013,-0.12422173230605195,-0.9176195121320614,-0.0032501140796308,-0.6234747708877234,0.1350270488970127,-0.3156628776282803,-0.06392325829482937,-0.05755646161201144
949,0.46096928092262474,0.14144994556286755,-0.6391340225580308,1.4832819459730984,0,-0.40813244929728976,-0.4723868641096678,-0.550530932758733,0.4602366000967313,-0.4842182401937321,0.14533655030331447,0.10324479063525477,-0.2986390092847052,0.25964612078471966,0.5996828707383776,0.17313249302583666
950,0.46096928092262474,0.14144994556286755,-0.6885258388310301,-0.609796225595528,0,-0.7570995032214957,-0.4723868641096678,-0.550530932758733,0.4602366000967313,-0.4842182401937321,0.14533655030331447,0.10324479063525477,-0.2986390092847052,0.25964612078471966,0.5996828707383776,0.17313249302583666
951,0.46096928092262474,0.14144994556286755,-0.6786474755764302,-0.6645888478879005,0,-1.9888334746258085,-0.4723868641096678,-0.550530932758733,0.4602366000967313,-0.4842182401937321,0.14533655030331447,0.10324479063525477,-0.2986390092847052,0.25964612078471966,0.5996828707383776,0.17313249302583666
